Time,X,Y,Orientation
1248273735,1.7158982,1.0546779,1.9249
1248273735,1.7156723,1.055123,1.9255
1248273735,1.7153073,1.0564372,1.927
1248273736,1.7151374,1.0573145,1.9277
1248273736,1.714117,1.0614402,1.9279
1248273736,1.7137973,1.0623831,1.9276
1248273736,1.7131297,1.0639516,1.9275
1248273736,1.7122275,1.0658071,1.9297
1248273736,1.7115602,1.0676311,1.9335
1248273736,1.7110992,1.0689984,1.9347
1248273736,1.7102194,1.0710657,1.9333
1248273736,1.709925,1.0717041,1.9327
1248273736,1.7094321,1.0728802,1.9326
1248273736,1.7092302,1.0734346,1.9332
1248273736,1.7086053,1.0765174,1.9375
1248273736,1.7084352,1.0772605,1.9369
1248273736,1.7069324,1.0806268,1.9299
1248273736,1.7064316,1.0814443,1.9281
1248273736,1.7051876,1.0834039,1.9257
1248273736,1.7049205,1.0839287,1.9258
1248273736,1.7045327,1.085404,1.9271
1248273736,1.7044963,1.0859498,1.9275
1248273736,1.7044597,1.0865463,1.9276
1248273736,1.7044014,1.0871961,1.9276
1248273736,1.7041526,1.0886684,1.9273
1248273736,1.7039229,1.0894814,1.927
1248273736,1.7022824,1.0926185,1.9261
1248273736,1.7018476,1.0932545,1.9258
1248273736,1.7014656,1.093806,1.9254
1248273736,1.7009315,1.0947388,1.9255
1248273736,1.7007852,1.0952055,1.9261
1248273736,1.7006586,1.096314,1.9286
1248273736,1.7004922,1.0986226,1.9327
1248273736,1.7003118,1.0995152,1.9334
1248273736,1.7000369,1.1004138,1.9335
1248273736,1.6987545,1.1027688,1.9308
1248273736,1.6982912,1.1033876,1.93
1248273736,1.697144,1.1050464,1.9297
1248273736,1.6968216,1.1062065,1.9307
1248273736,1.6968517,1.108269,1.9315
1248273736,1.6963375,1.1114631,1.9306
1248273736,1.6960102,1.1122269,1.9297
1248273736,1.6943076,1.1152557,1.9261
1248273736,1.6941481,1.1157324,1.9261
1248273736,1.6940612,1.1161892,1.9264
1248273736,1.6939556,1.117187,1.9272
1248273736,1.6932933,1.1201346,1.9273
1248273736,1.6929641,1.1210659,1.9269
1248273736,1.6922036,1.1229273,1.9261
1248273736,1.6907924,1.1255717,1.9246
1248273737,1.6904821,1.1259809,1.9245
1248273737,1.6902042,1.1263257,1.9244
1248273737,1.6899549,1.1266527,1.9245
1248273737,1.6897405,1.1270181,1.9246
1248273737,1.6895514,1.1275004,1.9249
1248273737,1.6892356,1.1289286,1.9253
1248273737,1.6888945,1.1309085,1.9248
1248273737,1.6883952,1.133127,1.9238
1248273737,1.6874482,1.1360252,1.9219
1248273737,1.6868049,1.137408,1.921
1248273737,1.6859701,1.138905,1.9195
1248273737,1.6857182,1.1393643,1.9186
1248273737,1.6847505,1.1415741,1.9164
1248273737,1.6840039,1.1445799,1.9172
1248273737,1.6838775,1.145345,1.9177
1248273737,1.6833709,1.1479324,1.9165
1248273737,1.6830959,1.148525,1.9153
1248273737,1.6818456,1.1503837,1.9121
1248273737,1.6813609,1.1510659,1.9116
1248273737,1.6801779,1.1541293,1.9148
1248273737,1.6801957,1.1557032,1.9174
1248273737,1.6803468,1.1578811,1.9193
1248273737,1.6796873,1.1596872,1.9187
1248273737,1.6792449,1.1602055,1.918
1248273737,1.6787245,1.1607144,1.9173
1248273737,1.6781734,1.1612382,1.9166
1248273737,1.677647,1.1617948,1.9163
1248273737,1.6768767,1.1630207,1.9165
1248273737,1.676616,1.1644217,1.9173
1248273737,1.6768665,1.1666564,1.9189
1248273737,1.6767595,1.1688378,1.9194
1248273737,1.6761281,1.1701578,1.9179
1248273737,1.6756492,1.1707708,1.9165
1248273737,1.6745338,1.1719521,1.9134
1248273737,1.6739829,1.1725703,1.9121
1248273737,1.6735091,1.1732237,1.9114
1248273737,1.6729607,1.1746543,1.9117
1248273737,1.6729044,1.1754502,1.9127
1248273737,1.6729765,1.1762849,1.914
1248273737,1.6734072,1.1787367,1.9173
1248273737,1.6732076,1.1800803,1.917
1248273737,1.6728526,1.1806496,1.916
1248273737,1.6710755,1.1821022,1.9108
1248273737,1.6699005,1.1831728,1.9084
1248273737,1.6692609,1.1845423,1.9084
1248273737,1.6691974,1.1853079,1.909
1248273737,1.6698505,1.1884285,1.9129
1248273737,1.6698168,1.1898653,1.9131
1248273737,1.669578,1.1905132,1.9123
1248273737,1.6674307,1.1928658,1.9064
1248273738,1.6668428,1.1934314,1.9054
1248273738,1.6658245,1.1958224,1.9086
1248273738,1.6661704,1.1970348,1.9123
1248273738,1.6663993,1.1976437,1.914
1248273738,1.6665492,1.1982805,1.9153
1248273738,1.6665549,1.1989616,1.9161
1248273738,1.6649351,1.2019279,1.9128
1248273738,1.6635693,1.2034653,1.9096
1248273738,1.6620852,1.2057657,1.9101
1248273738,1.6618179,1.2074881,1.9148
1248273738,1.6618807,1.2083685,1.9171
1248273738,1.6622355,1.2099705,1.92
1248273738,1.6620331,1.2122836,1.9201
1248273738,1.6610222,1.213144,1.9183
1248273738,1.6591749,1.2148554,1.9153
1248273738,1.6587332,1.2155707,1.9147
1248273738,1.6582997,1.2188027,1.9165
1248273738,1.6583725,1.2196032,1.9179
1248273738,1.6582035,1.2218346,1.9199
1248273738,1.6574835,1.2231526,1.918
1248273738,1.6559153,1.2248535,1.9129
1248273738,1.6554297,1.2254209,1.9115
1248273738,1.6545155,1.2280005,1.911
1248273738,1.6546045,1.2310628,1.9159
1248273738,1.6542923,1.2325123,1.9161
1248273738,1.6539717,1.2331592,1.9152
1248273738,1.6530345,1.2342842,1.9121
1248273738,1.6524889,1.234776,1.9104
1248273738,1.6514793,1.2357,1.9076
1248273738,1.6508533,1.2367781,1.9071
1248273738,1.6506763,1.2383022,1.9089
1248273738,1.6508071,1.2412647,1.9133
1248273738,1.6505521,1.2437283,1.9139
1248273738,1.6502508,1.2442733,1.9125
1248273738,1.6498144,1.2447219,1.9107
1248273738,1.649265,1.2451249,1.9087
1248273738,1.6474608,1.2465052,1.9032
1248273738,1.6466051,1.2494893,1.9047
1248273738,1.6467391,1.2503989,1.9064
1248273738,1.6473683,1.253898,1.911
1248273738,1.6469277,1.2553125,1.9102
1248273738,1.6464442,1.2558932,1.9086
1248273738,1.6458226,1.2564117,1.9064
1248273738,1.643813,1.2577038,1.9005
1248273738,1.643378,1.2581363,1.8998
1248273738,1.6431471,1.2586169,1.8996
1248273738,1.6432377,1.2598421,1.9005
1248273739,1.6434622,1.2606143,1.9015
1248273739,1.643926,1.2624393,1.9043
1248273739,1.6439819,1.2644005,1.9063
1248273739,1.6434152,1.2660839,1.9062
1248273739,1.6423348,1.2672653,1.9042
1248273739,1.6411066,1.26798,1.9008
1248273739,1.6405996,1.2682285,1.8993
1248273739,1.6402335,1.2684744,1.8984
1248273739,1.6400253,1.2687937,1.8985
1248273739,1.6400352,1.2698827,1.9012
1248273739,1.6405621,1.2726623,1.9088
1248273739,1.6403523,1.2758844,1.912
1248273739,1.6393454,1.2776948,1.9086
1248273739,1.6364487,1.2801621,1.8999
1248273739,1.6360041,1.2806098,1.8998
1248273739,1.6357972,1.2810255,1.9007
1248273739,1.6358197,1.2814602,1.9026
1248273739,1.6363347,1.2825318,1.9076
1248273739,1.6366652,1.2832133,1.9099
1248273739,1.6369528,1.2856714,1.9127
1248273739,1.6366566,1.2864882,1.9122
1248273739,1.6340606,1.2891251,1.9065
1248273739,1.633407,1.2896778,1.9059
1248273739,1.6323179,1.2922611,1.9098
1248273739,1.6324323,1.2930986,1.9115
1248273739,1.6329057,1.2966788,1.9153
1248273739,1.6318354,1.2987754,1.9124
1248273739,1.6304574,1.2997237,1.9087
1248273739,1.6297889,1.300084,1.9067
1248273739,1.628607,1.301288,1.9041
1248273739,1.6285674,1.3018811,1.9048
1248273739,1.6286741,1.3026265,1.906
1248273739,1.6291096,1.3045014,1.9095
1248273739,1.6293039,1.3055324,1.9111
1248273739,1.6293352,1.3074675,1.9132
1248273739,1.6286586,1.3089926,1.9119
1248273739,1.6280476,1.3095979,1.9098
1248273739,1.6273057,1.3101321,1.9074
1248273739,1.6257841,1.3111542,1.9028
1248273739,1.6251963,1.3117061,1.9013
1248273739,1.6248186,1.3123113,1.9006
1248273739,1.6249059,1.3145493,1.9035
1248273739,1.6254737,1.3163324,1.908
1248273739,1.6252568,1.319551,1.9085
1248273739,1.6247091,1.320179,1.906
1248273739,1.6224713,1.3216619,1.8971
1248273739,1.6213404,1.3226205,1.8944
1248273739,1.6211943,1.3245706,1.8984
1248273739,1.6214795,1.3253987,1.9009
1248273739,1.62182,1.3262948,1.9034
1248273739,1.6221557,1.3298359,1.9069
1248273740,1.6217683,1.3305267,1.9054
1248273740,1.6212044,1.3311174,1.9033
1248273740,1.6190267,1.3325282,1.8956
1248273740,1.6184065,1.3330061,1.8938
1248273740,1.6179554,1.3335285,1.8928
1248273740,1.6176675,1.3347378,1.8931
1248273740,1.6180342,1.3361843,1.896
1248273740,1.6183212,1.3369824,1.8978
1248273740,1.6188083,1.3385181,1.9007
1248273740,1.6173394,1.3414097,1.8967
1248273740,1.6147593,1.3438181,1.8886
1248273740,1.6142896,1.3455705,1.8889
1248273740,1.6147626,1.3485414,1.8941
1248273740,1.6151852,1.3504338,1.8967
1248273740,1.6146618,1.3526791,1.8954
1248273740,1.6135008,1.3536541,1.8915
1248273740,1.612254,1.3543295,1.8885
1248273740,1.6113876,1.3556217,1.8902
1248273740,1.6115933,1.357052,1.8938
1248273740,1.6121391,1.3598207,1.8974
1248273740,1.6116255,1.3624439,1.8972
1248273740,1.6100554,1.3643645,1.8944
1248273740,1.6089989,1.3655074,1.8934
1248273740,1.608253,1.3680475,1.8957
1248273740,1.6087151,1.3711176,1.9003
1248273740,1.6087191,1.3718699,1.901
1248273740,1.6073791,1.3745333,1.8986
1248273740,1.6068093,1.3751092,1.8967
1248273740,1.6052742,1.3767824,1.8926
1248273740,1.6049947,1.3773175,1.8923
1248273740,1.6049164,1.3783804,1.8939
1248273740,1.6050652,1.3789393,1.8955
1248273740,1.6055248,1.3801712,1.8991
1248273740,1.6057277,1.3822955,1.901
1248273740,1.6050221,1.3838359,1.8988
1248273740,1.6044204,1.3846006,1.8968
1248273740,1.6014997,1.3878664,1.8911
1248273740,1.601567,1.3895804,1.8953
1248273740,1.602289,1.39165,1.8993
1248273740,1.6020116,1.3938371,1.8988
1248273740,1.600378,1.3956563,1.8939
1248273741,1.5987331,1.3970897,1.8892
1248273741,1.5983531,1.3979705,1.8886
1248273741,1.5986269,1.3997898,1.8918
1248273741,1.5989917,1.4012588,1.8949
1248273741,1.5987624,1.403512,1.8972
1248273741,1.5975291,1.4053962,1.8945
1248273741,1.5959645,1.4071456,1.889
1248273741,1.595204,1.4089161,1.8887
1248273741,1.5953608,1.4099632,1.8916
1248273741,1.5960406,1.4113225,1.8959
1248273741,1.5960342,1.4123972,1.8969
1248273741,1.5948851,1.4144086,1.8948
1248273741,1.5930805,1.4166065,1.8906
1248273741,1.5918296,1.4210987,1.8918
1248273741,1.5920755,1.4227261,1.8944
1248273741,1.5920708,1.4249551,1.8974
1248273741,1.5908465,1.4269333,1.8949
1248273741,1.5889772,1.4285882,1.8878
1248273741,1.5879353,1.4303142,1.8855
1248273741,1.5880405,1.4316881,1.8878
1248273741,1.5885872,1.4341567,1.8914
1248273741,1.5881453,1.4368396,1.8897
1248273741,1.5855205,1.4400794,1.8829
1248273741,1.5849456,1.4415768,1.8835
1248273741,1.5851299,1.4436093,1.8847
1248273741,1.5848583,1.4461531,1.8847
1248273741,1.5838763,1.4486598,1.8839
1248273741,1.5831583,1.450157,1.8829
1248273741,1.5823678,1.4525626,1.8799
1248273741,1.5821222,1.4536372,1.8787
1248273741,1.5819832,1.4542013,1.8782
1248273741,1.5818247,1.454801,1.878
1248273741,1.5809024,1.4577795,1.8784
1248273741,1.5806308,1.4586401,1.8785
1248273741,1.5801121,1.4603757,1.8785
1248273741,1.5798872,1.4612172,1.8782
1248273741,1.5793966,1.4634471,1.8769
1248273742,1.5791078,1.4646805,1.8761
1248273742,1.5786996,1.4658083,1.8748
1248273742,1.5784188,1.4663894,1.8741
1248273742,1.577767,1.4676799,1.8734
1248273742,1.5771537,1.4691748,1.8734
1248273742,1.576726,1.4707794,1.8733
1248273742,1.5765046,1.4737555,1.8736
1248273742,1.5760101,1.475848,1.872
1248273742,1.5752659,1.4768921,1.8698
1248273742,1.5744045,1.4781811,1.8681
1248273742,1.5736792,1.479744,1.8673
1248273742,1.5734851,1.4813005,1.8679
1248273742,1.573714,1.4827735,1.8693
1248273742,1.5739071,1.485089,1.87
1248273742,1.5731765,1.4861288,1.8689
1248273742,1.5720228,1.48728,1.8673
1248273742,1.5708965,1.4886775,1.8671
1248273742,1.570166,1.4904422,1.8684
1248273742,1.5700046,1.4925187,1.871
1248273742,1.5704087,1.4966828,1.8752
1248273742,1.5702604,1.4980955,1.8748
1248273742,1.568302,1.4998949,1.8712
1248273742,1.5671156,1.5009608,1.8703
1248273742,1.5664896,1.502422,1.8712
1248273742,1.5666496,1.5041138,1.8733
1248273742,1.5672158,1.5058124,1.8763
1248273742,1.5675459,1.5073126,1.8791
1248273742,1.5661244,1.5098253,1.8805
1248273742,1.5637294,1.5128667,1.8763
1248273742,1.5635631,1.5163866,1.8753
1248273742,1.5638408,1.5178615,1.8777
1248273742,1.5632251,1.5199318,1.8809
1248273742,1.5622788,1.5209344,1.8789
1248273742,1.5606136,1.5246663,1.8726
1248273742,1.5606492,1.526319,1.8731
1248273742,1.5608528,1.5278129,1.8754
1248273742,1.560848,1.5290724,1.8778
1248273742,1.5604128,1.5302169,1.8783
1248273742,1.5584973,1.5325983,1.8724
1248273743,1.5575301,1.5341232,1.8689
1248273743,1.5570799,1.5376769,1.8698
1248273743,1.5575603,1.5408716,1.8745
1248273743,1.5571392,1.5420095,1.8743
1248273743,1.5561121,1.5429799,1.8719
1248273743,1.5548698,1.5440075,1.8682
1248273743,1.5539461,1.5453214,1.8649
1248273743,1.5536689,1.5469235,1.8639
1248273743,1.5540096,1.5486412,1.8656
1248273743,1.5545334,1.5502586,1.8686
1248273743,1.554664,1.5516396,1.8712
1248273743,1.5541278,1.5527335,1.8712
1248273743,1.5530021,1.5537613,1.8682
1248273743,1.551675,1.5548979,1.8632
1248273743,1.5504755,1.5568798,1.8573
1248273743,1.5505383,1.5583101,1.8573
1248273743,1.5510929,1.5597162,1.8604
1248273743,1.5516155,1.561056,1.8643
1248273743,1.5516277,1.5623966,1.8663
1248273743,1.5496772,1.5655692,1.8601
1248273743,1.548257,1.5673811,1.8543
1248273743,1.5467586,1.571018,1.8502
1248273743,1.5470488,1.5725587,1.8529
1248273743,1.5476345,1.5738771,1.8573
1248273743,1.5478976,1.5749762,1.8599
1248273743,1.5475285,1.5758435,1.8586
1248273743,1.5465393,1.5767012,1.8538
1248273743,1.5453241,1.5777573,1.8478
1248273743,1.544485,1.5787967,1.8436
1248273743,1.5444049,1.5793491,1.8423
1248273743,1.5449583,1.5792653,1.8441
1248273743,1.5464465,1.5778102,1.8531
1248273743,1.5467526,1.5769582,1.856
1248273743,1.5466804,1.5764607,1.8564
1248273743,1.5464141,1.5765071,1.8551
1248273743,1.5461535,1.5770528,1.8532
1248273743,1.5459855,1.5778529,1.8519
1248273743,1.5458644,1.5785167,1.8516
1248273743,1.5457284,1.578973,1.8524
1248273743,1.5455967,1.5793208,1.8542
1248273743,1.5455317,1.5797095,1.8561
1248273743,1.5455677,1.5803024,1.8576
1248273743,1.5455688,1.5811761,1.8585
1248273743,1.5454363,1.5823192,1.8587
1248273744,1.5450938,1.5835946,1.8582
1248273744,1.5439394,1.5858603,1.8561
1248273744,1.5425264,1.5893204,1.8494
1248273744,1.5424849,1.5907305,1.8504
1248273744,1.5424313,1.5923208,1.8521
1248273744,1.5423005,1.5938931,1.8534
1248273744,1.5420231,1.5952615,1.8535
1248273744,1.5415707,1.5963867,1.8519
1248273744,1.5409473,1.597296,1.8486
1248273744,1.5402398,1.5981597,1.8447
1248273744,1.5396056,1.5991395,1.8423
1248273744,1.5391995,1.6018328,1.8456
1248273744,1.5393805,1.6035375,1.85
1248273744,1.5394885,1.6052959,1.8538
1248273744,1.5392872,1.6068623,1.855
1248273744,1.5386107,1.6081698,1.8533
1248273744,1.538106,1.6087521,1.8516
1248273744,1.5375372,1.6093174,1.8495
1248273744,1.5369533,1.609889,1.8473
1248273744,1.535602,1.6118204,1.8438
1248273744,1.5355941,1.6149788,1.8493
1248273744,1.5358157,1.6157367,1.8512
1248273744,1.5359698,1.6183447,1.8549
1248273744,1.535688,1.6188777,1.854
1248273744,1.5352767,1.6193897,1.8525
1248273744,1.5336639,1.6209881,1.8452
1248273744,1.5328408,1.6222071,1.8411
1248273744,1.5325653,1.6236231,1.8398
1248273744,1.532757,1.6252131,1.8417
1248273744,1.53328,1.6285764,1.8493
1248273744,1.5325925,1.6305609,1.8505
1248273744,1.5316739,1.6314972,1.8482
1248273744,1.5311886,1.6319098,1.8467
1248273744,1.5303783,1.6328343,1.8442
1248273744,1.5301242,1.6334062,1.8436
1248273744,1.5299964,1.6340674,1.8437
1248273744,1.5301859,1.6367322,1.8481
1248273744,1.5303437,1.6389306,1.8526
1248273744,1.529792,1.6420644,1.8565
1248273744,1.5287712,1.6436781,1.8546
1248273744,1.5270172,1.6453091,1.8483
1248273744,1.526613,1.6457608,1.8466
1248273744,1.5263657,1.6462259,1.8454
1248273744,1.5262901,1.6467356,1.8449
1248273744,1.5265904,1.6479677,1.8459
1248273744,1.5271062,1.6494497,1.8488
1248273745,1.5272698,1.6502366,1.8504
1248273745,1.5271677,1.6517765,1.8526
1248273745,1.5268674,1.6525063,1.8527
1248273745,1.5252154,1.6545936,1.8483
1248273745,1.5240581,1.6559933,1.8437
1248273745,1.5234024,1.6575072,1.8409
1248273745,1.5233168,1.658317,1.8408
1248273745,1.523525,1.6599676,1.843
1248273745,1.5239536,1.6630123,1.8503
1248273745,1.5234336,1.6642287,1.8507
1248273745,1.5224505,1.6653142,1.8474
1248273745,1.5219028,1.6658626,1.845
1248273745,1.520704,1.66782,1.8391
1248273745,1.5205659,1.6685647,1.8383
1248273745,1.5209738,1.6715292,1.8425
1248273745,1.5211019,1.6727486,1.8453
1248273745,1.5205209,1.6744047,1.8452
1248273745,1.5201445,1.6750099,1.8441
1248273745,1.5197319,1.6756718,1.8427
1248273745,1.5184261,1.6787922,1.8393
1248273745,1.5182537,1.6818556,1.8435
1248273745,1.5182845,1.6831384,1.8464
1248273745,1.518224,1.6837443,1.8475
1248273745,1.51808,1.6843565,1.8482
1248273745,1.5175336,1.6856179,1.8478
1248273745,1.5163572,1.687737,1.8446
1248273745,1.5159792,1.6884938,1.8437
1248273745,1.5156571,1.6892656,1.8432
1248273745,1.5152736,1.6908056,1.8433
1248273745,1.5152288,1.6922304,1.8448
1248273745,1.5152152,1.6945438,1.8455
1248273745,1.5150056,1.6950444,1.8447
1248273745,1.51383,1.6968015,1.8402
1248273745,1.5129389,1.6984031,1.8374
1248273745,1.5122262,1.7012079,1.8364
1248273745,1.5121926,1.7029031,1.8382
1248273745,1.5122733,1.7041299,1.8405
1248273745,1.5122779,1.7045624,1.8413
1248273745,1.512223,1.7049053,1.8415
1248273745,1.5120919,1.7052049,1.8413
1248273745,1.5118905,1.705531,1.8406
1248273745,1.511634,1.7059366,1.8396
1248273745,1.5110559,1.7070789,1.837
1248273745,1.510572,1.7087069,1.8347
1248273745,1.5103876,1.7096638,1.8341
1248273745,1.5102323,1.710702,1.834
1248273745,1.5100912,1.7117809,1.8344
1248273745,1.5096067,1.715001,1.836
1248273745,1.5090975,1.716826,1.8365
1248273745,1.5084859,1.7182867,1.8366
1248273745,1.5082146,1.7188995,1.8364
1248273745,1.5078326,1.7199589,1.8354
1248273746,1.5075813,1.7214181,1.8325
1248273746,1.5073872,1.722482,1.8307
1248273746,1.5065162,1.7251875,1.829
1248273746,1.5056909,1.7285383,1.8287
1248273746,1.5054749,1.7302612,1.8286
1248273746,1.5051208,1.7326351,1.8286
1248273746,1.504944,1.7333253,1.8285
1248273746,1.5037926,1.7354959,1.8269
1248273746,1.503481,1.7359722,1.8261
1248273746,1.502961,1.7370561,1.8247
1248273746,1.5027023,1.7384191,1.8241
1248273746,1.5028255,1.7409303,1.8267
1248273746,1.5030031,1.7426129,1.83
1248273746,1.5026308,1.7449226,1.8334
1248273746,1.5023167,1.745333,1.8325
1248273746,1.5019317,1.7457275,1.831
1248273746,1.5014973,1.7461522,1.8292
1248273746,1.5006432,1.7472854,1.8262
1248273746,1.4999835,1.7497965,1.8259
1248273746,1.4999741,1.7507773,1.8272
1248273746,1.5002078,1.7545369,1.8335
1248273746,1.4999953,1.7558451,1.8331
1248273746,1.4997054,1.7563521,1.8318
1248273746,1.4988392,1.7572178,1.8276
1248273746,1.4978944,1.7581564,1.8228
1248273746,1.4970279,1.760265,1.8192
1248273746,1.4969688,1.76117,1.8197
1248273746,1.4971442,1.7630871,1.8226
1248273746,1.4972802,1.7640164,1.8246
1248273746,1.4973801,1.7648804,1.8267
1248273746,1.497338,1.7662829,1.8302
1248273746,1.4971667,1.766796,1.8311
1248273746,1.4968813,1.7672116,1.8313
1248273746,1.4964973,1.7675676,1.8308
1248273746,1.4960452,1.7679367,1.8296
1248273746,1.4955728,1.7683844,1.8281
1248273746,1.4951236,1.7689486,1.8266
1248273746,1.4947356,1.7696371,1.8253
1248273746,1.4942632,1.771304,1.8243
1248273746,1.4942632,1.7730851,1.8261
1248273746,1.4947011,1.776098,1.8342
1248273746,1.4945793,1.7764034,1.8349
1248273746,1.4943515,1.7766911,1.8349
1248273746,1.4940405,1.7770058,1.8344
1248273746,1.4936849,1.7773804,1.8335
1248273746,1.4933192,1.7778518,1.8322
1248273746,1.4929702,1.7784582,1.831
1248273746,1.4921187,1.782186,1.8297
1248273746,1.4920368,1.784414,1.8325
1248273746,1.4918145,1.7874287,1.8377
1248273746,1.4916347,1.7881884,1.8387
1248273746,1.491408,1.7887996,1.8392
1248273746,1.4908546,1.7896668,1.8384
1248273747,1.4905514,1.7900012,1.8372
1248273747,1.4902542,1.7903307,1.8357
1248273747,1.4899894,1.7906936,1.8343
1248273747,1.4897685,1.7911253,1.8332
1248273747,1.4894498,1.792263,1.8319
1248273747,1.4892877,1.7937301,1.832
1248273747,1.4890889,1.7961027,1.8334
1248273747,1.4887359,1.7975585,1.8337
1248273747,1.4878132,1.7995194,1.8325
1248273747,1.4874502,1.8001621,1.8317
1248273747,1.4863503,1.8030884,1.8283
1248273747,1.4861948,1.8038916,1.828
1248273747,1.4857796,1.8069206,1.8287
1248273747,1.4849753,1.8091752,1.8293
1248273747,1.4844782,1.8101645,1.828
1248273747,1.484239,1.810696,1.827
1248273747,1.4840184,1.8112904,1.826
1248273747,1.4836592,1.8126752,1.8241
1248273747,1.483531,1.8134553,1.8235
1248273747,1.4832427,1.8164997,1.8257
1248273747,1.4831065,1.8177306,1.8278
1248273747,1.483014,1.8182696,1.8283
1248273747,1.4827277,1.8192658,1.8278
1248273747,1.4819457,1.821034,1.8232
1248273747,1.4816152,1.821736,1.8214
1248273747,1.4805478,1.8252205,1.8188
1248273747,1.4805815,1.8286682,1.8234
1248273747,1.4805712,1.8299118,1.8242
1248273747,1.4804221,1.8304044,1.8237
1248273747,1.4801455,1.8308381,1.8224
1248273747,1.479739,1.8312418,1.8205
1248273747,1.479224,1.8316543,1.8183
1248273747,1.4776045,1.8333969,1.8123
1248273747,1.4770608,1.8351274,1.8111
1248273747,1.4774428,1.838,1.8144
1248273747,1.4777333,1.8388631,1.8162
1248273747,1.4779849,1.8396215,1.8178
1248273747,1.4779247,1.8412614,1.8188
1248273747,1.4775553,1.8416742,1.8175
1248273747,1.477043,1.8420988,1.8154
1248273747,1.4758966,1.8431192,1.8104
